,domain,latency1,latency2,latency3,latency4
807,ZNMQHHD2KLIMTGFEB8B97V7N9WUQSXPE0TW9TB0L1Y0B3J8ZJ3.askjd,210.70194244384766,32.45401382446289,32.257080078125,32.55319595336914
808,8D6JE0HU3K8Z1UV5WJGX3PLZYP7KI5TXXZU9QS4X63DAKPZIRW.askjd,210.99090576171875,32.19485282897949,32.296180725097656,32.501220703125
809,YK6IYHFR6IO287IB3X1OY2RME5CXONF4WUHRMGBEEUIUXVZLE9.askjd,210.85715293884277,32.31501579284668,32.256126403808594,32.41682052612305
810,ZKXD1WG4NX3UGAADJ1NQSDGNAU5AMLQ5MWDL2CUEVUAKHJYUGE.askjd,211.10987663269043,32.33504295349121,32.154083251953125,32.3941707611084
811,C58DHFOG8JGUFKD9EV0N1M6HS966Y5LSLUOIIA5S9Y0T6IIH7O.askjd,210.99281311035156,32.2721004486084,32.07588195800781,32.366037368774414
812,IBJQWUHXYPFGCQEN7ENMKW0SEQK3SJOLZYNRGOVIHOIA2WYATQ.askjd,210.43705940246582,32.19890594482422,32.31406211853027,32.186031341552734
813,3OTANQ4WM9EKW7W2C148ULKI84GBGOAIGXR0F69E18L1CMMI00.askjd,211.55619621276855,32.234907150268555,32.299041748046875,32.3641300201416
814,OYK9WG6HP8QRLARLJ8ZDMT8XGSEW1TMLLXK2C2I1PQUQ6G758O.askjd,210.77609062194824,32.13906288146973,32.11402893066406,32.28902816772461
815,GPIT32O7VHD9X8A702HIHV4TLWU4BUZMFQPASXGN96A9NF4O1F.askjd,210.85691452026367,32.26804733276367,32.03415870666504,32.32598304748535
816,HZ3HI8MYAV0746F6YKQBA8R71U39F22Q4Z7L7OLPYVQE8YRKAX.askjd,210.8612060546875,32.30094909667969,32.148122787475586,32.39178657531738
817,XO6OUJSI8HRCPGVES3OZWDE6EAJBHPOPBPBLYLF2F2VT0HMDYY.askjd,210.64496040344238,32.401084899902344,32.25207328796387,32.18197822570801
818,HS1ETT44Y21M1R2MKKR8UETIJSKFAGTMY8E2NPNVHTFRHK02LS.askjd,210.80899238586426,32.340049743652344,32.196044921875,32.23109245300293
819,8R2ZI7PKIS8DKPI1JF5HC3JBFBC33EVYP5QKAJC4PECCPKT1KL.askjd,210.2370262145996,32.27400779724121,32.14716911315918,32.25994110107422
820,BOCTKBY17VNU2VIMYS5KKD5IHYDUNOOYW05EVKQCCWALZK04BM.askjd,210.70003509521484,32.19413757324219,32.16695785522461,32.22489356994629
821,5OLRMHNJC2T8LZEXYM6UYJKXFNQ4B0EY9DT3KTXTBVYGEHBYOB.askjd,210.73198318481445,32.14907646179199,32.263994216918945,32.399892807006836
822,NB03Q6TFVPWVPIY4V6RSFWNKP4E6D0QTK8E6U5JRKWA02JZZSA.askjd,210.44111251831055,32.171010971069336,32.2260856628418,32.341957092285156
823,0H9AC4RXK7YI1KTQO7KYW71NTN3E16RQMEJFCOR6AGKSQM57VK.askjd,210.845947265625,32.17887878417969,32.334089279174805,32.38201141357422
824,9ABD4OPESS0WWRLT31OW82WIGBBF6R7ZUAGKR88FR2OOZAZ255.askjd,210.554838180542,31.90779685974121,32.28902816772461,32.670021057128906
825,KDCC13E1HWZ5TLB9J9SKA9ZP6P98UDIN005M4LOG9SXEURUHYI.askjd,210.5729579925537,32.073020935058594,32.4101448059082,32.058000564575195
826,Q34Y7DBWLVP6U8VJBDL3ZMXDFWASANK3ECIC22826OPSLFPPMM.askjd,210.4790210723877,31.961917877197266,32.24897384643555,32.5169563293457
827,TCXJK1Q7JTV9EOYLT02Q6MTV79STEX0JDIHX610R9IX17MQPXM.askjd,210.48688888549805,31.9368839263916,32.35793113708496,32.10616111755371
828,0TPEC8JS01FHF43SR6L0MLZSNHYU7XN4PFPI1HQRGZXOSAWSQS.askjd,210.5860710144043,32.08613395690918,32.418012619018555,32.124996185302734
829,OYGGMN8GTRLEJ36AFYQ4W104OLAUD60RPLOM3W4LVY0HT9RI43.askjd,210.80613136291504,32.03606605529785,32.18507766723633,32.10616111755371
830,JTQESMTSDLQ7LAY5NDU3N2N8NDNI48NX9XVVLR44ELK9X3XXKQ.askjd,210.0660800933838,31.987905502319336,32.698869705200195,32.16290473937988
831,BBQH3CN1H9TQKODKM5L2NLKRWZ9UN0GBGLOZA65N1VQT14Q07K.askjd,210.07990837097168,32.09805488586426,32.28497505187988,32.03701972961426
832,5OC3QDQJV0OAELH24TCDBTQOCUPR0IV59VT97AS990ZSQFVYM3.askjd,210.25896072387695,32.235145568847656,32.24492073059082,32.24682807922363
833,3LSGAH7CWIQCN5RVZ67LH37N64JWA5EVHTMWUZUHCJXGHSDH4G.askjd,210.2658748626709,32.16886520385742,32.225847244262695,32.412052154541016
834,0A034LSF4AN5QN7PC5VOFDM45EKTI55BFOC78AOM40RXUGRH0G.askjd,210.50691604614258,32.60302543640137,32.36103057861328,32.366037368774414
835,4M2RNWXOGH6YHDPGTH818Z307VE7F65465SX8VZEA0ZQ00BVWQ.askjd,210.63899993896484,32.305002212524414,32.20415115356445,32.31620788574219
836,Z17YWA5BLDQWOK26IGXXZ1LEKGWVDSMDSYOMARZOLOS5EU2C76.askjd,210.46996116638184,32.243967056274414,32.13095664978027,32.32693672180176
837,7BM1EZK5XUZ8JPBTXO2RSQ7Q4ZTT64BJ6Y3BCD91PCVE4JMCIZ.askjd,210.5569839477539,32.17887878417969,32.26804733276367,32.18483924865723
838,NZ8M0G1LQ3EJQSDQGGKKS6K53RZ17UOVREYFYR5L42YZEV26T5.askjd,210.43109893798828,32.25898742675781,32.28592872619629,32.31096267700195
839,D21SB6V8VXV04Z8SQHVIKYR3YSS31ENYX44NIO45ZL2ETE7SIZ.askjd,210.4969024658203,32.17315673828125,32.325029373168945,32.17506408691406
840,3CA303TKM6PB7H8QORUWEHNVYZBC0B9CNYBMMTPXEEZMRDGMFO.askjd,210.63685417175293,32.366037368774414,32.19795227050781,32.2270393371582
841,3EQHZTY4IYQK672MU7HQPW7CKYTIOXUBKCKB556GEGKSQ1137U.askjd,210.87908744812012,32.15503692626953,32.23085403442383,32.24611282348633
842,VRVSK00HQIQ2SFLQXKEFNERGM5COXLVKC8SQUW32AQ81LE2OMT.askjd,210.69717407226562,32.21297264099121,32.40704536437988,32.293081283569336
843,P5YM82J98TG1ZNY1SO96SYH1Y2ZM668Q27KP8H4WIDOBG5E1G2.askjd,210.46113967895508,32.07206726074219,32.171010971069336,32.31191635131836
844,L7VVUUFYNMGWY8L1E74WX71JBRANOIUGFAMT6WCA0FDQP8XBVK.askjd,210.36386489868164,32.25588798522949,32.273054122924805,32.33695030212402
845,M7HQVA12BJJBVJD32XK0VYL7OYBKJF85Q8MA5BLOOY090GIZ0I.askjd,210.49213409423828,32.23109245300293,32.26184844970703,32.109975814819336
846,PMAEVSMJ94IBNTUEM852K80N2DZVAXSBSIB2KOM2RPNYMK2OP3.askjd,210.45589447021484,32.19890594482422,32.315969467163086,31.869888305664062
847,FGHZ24ZARUE6FNYSKYJWVFZJWOQ1OOVSMCR3L6WH1YKFJX2AJR.askjd,210.61205863952637,32.238006591796875,32.29093551635742,31.844139099121094
848,CROVHXLYLZF5T1TUN043DH3T0BWISC0CHV31SPYJKB9G3A8VOB.askjd,210.53600311279297,32.273054122924805,32.238006591796875,31.963109970092773
849,Z0CKVUIK3AP5HMN5SKOSQII61I8Y69FF6NHTU24CTOYWTM3YR1.askjd,212.2349739074707,32.12690353393555,32.234907150268555,32.11498260498047
850,LZASHAYN6692GIITGYOCYDNGHARYV2H7H7YR233DUK87YVSKKE.askjd,210.4189395904541,32.24492073059082,32.205820083618164,32.22203254699707
851,RXZSLV6FTCKTVARGSH5ZTXCZVWD1GOZY27IPAWBCQ6ZGN4Y8CV.askjd,211.58289909362793,32.33194351196289,32.25302696228027,32.13810920715332
852,IRGGLA24E7VU13L6AXZ4D0T2TIN8BI6M2FGGBGUMPNGML61T75.askjd,211.08198165893555,32.109975814819336,32.354116439819336,31.97193145751953
853,6869TKENBQZGW22B4A54HLTUH32PPS9PWVN7WSY8G6TZQQ6N1A.askjd,210.84189414978027,32.05990791320801,32.321929931640625,32.17291831970215
854,9L5NTECRR7072Y388U6NHEG6V58XWZVFWVHQVK897PIA7YTQ0B.askjd,210.32190322875977,32.1650505065918,32.15193748474121,32.34505653381348
855,A21TK28QUKP4JXT8T6DIEYZ8W25L3RXKD68NAYMQPTGW56U2EA.askjd,210.34502983093262,32.33599662780762,32.39321708679199,32.20200538635254
856,Y9F17VXY144ZS1VHS3AIGBQTIS86XFRLFY7YGYWH339LIBW24B.askjd,210.63899993896484,32.219886779785156,32.25398063659668,32.19890594482422
857,FSFPWJTYB6DAZ4YE13I04BWTTZHJCJT9L3Z33E89Y0ZG668QN2.askjd,216.6900634765625,32.34696388244629,32.54508972167969,32.40489959716797
858,9VJ4JT6VTBYMV8TEZA82X6ONJNPX8QCY33KJX85CHHBAXXF40A.askjd,210.85405349731445,32.17005729675293,32.475948333740234,32.28616714477539
859,BU8U7NFJVRG22LJ5T3C7WGHZH2UNA8GRSOXNY3N9VZ756X0JET.askjd,210.89601516723633,32.171010971069336,32.401084899902344,32.36508369445801
860,2H9UM91MGIQHSOWRALRAMBMSPNF8EIQZ7486BZG19XZOV3UXJ0.askjd,210.42609214782715,32.25302696228027,32.3030948638916,32.33790397644043
861,P2K41ZDUM83F6KZG5C006MNW2GM901BCG6DUTMDUKSTKXLRKCZ.askjd,210.71791648864746,32.22990036010742,32.588958740234375,32.19199180603027
862,3VHYWUTFLJGAR0DK3JEH5XM6GHCCBR2YUXAR3EBJOU6QLT1TM7.askjd,210.46018600463867,32.1500301361084,32.438039779663086,32.06300735473633
863,B2Y4X6DUZRY0EJQ3HIIBCXJ3QA1PC6LA4AJQW8YUZW1PMYHYOX.askjd,210.3440761566162,32.12094306945801,32.42087364196777,32.25898742675781
864,W4TV7C2411579Z01S1G4YRPXKN1XB5NXIYKM7NHH2R5U7PXFW3.askjd,210.52908897399902,32.09495544433594,32.36985206604004,32.49692916870117
865,SG4RVRE4JAQVJTJ03S6GRZ7DB6QNMMGEBM9WIGLK1JEZ13RPS7.askjd,211.2269401550293,32.10806846618652,32.491207122802734,32.37009048461914
866,689QS2VL8I4VDVK1DU442Z1PY6KOLEPR9QDB7CBIYE9ZW91XPQ.askjd,210.784912109375,32.19008445739746,32.37509727478027,32.44495391845703
867,4ZUAQGYCA41FHGNDVL6TV7079JRTZT2XNRSAESTZQZB07277UP.askjd,210.52098274230957,32.18388557434082,32.4399471282959,32.421112060546875
868,S4DTYCJJOLYCJ904WKX1RHQA11HXWZLL6780ZCWTUG5R0CVI94.askjd,210.8139991760254,32.205820083618164,32.2270393371582,32.38391876220703
869,6G7WGDP9BBGRZT35EKWB958JGUHMT6SLEKL7XMGLKYHO28ACXU.askjd,210.75105667114258,32.231807708740234,32.167911529541016,32.33218193054199
870,D1026VLLTW4FG5SWUEZ8VATZ80CNIW0R9K9Z1DHH7SGDFDL0SI.askjd,210.90388298034668,32.20105171203613,32.10806846618652,32.399892807006836
871,JA4AFIN2FC0LZPADL377IG19TWLL7AKRYE67KPW429PBKL3IAT.askjd,210.5109691619873,32.16290473937988,32.33695030212402,32.26423263549805
872,BAUKNXNI0ESZUU8T73NYBLB621JIK7V6V9N641Z5FP6M5LPKGN.askjd,210.6490135192871,32.01603889465332,32.449960708618164,32.21893310546875
873,LV7EFVRQIA31LU2IGKAOTXCCKPVPAF5D34EJ5HHFSDDFMSENPC.askjd,210.6468677520752,32.08494186401367,32.45806694030762,32.12690353393555
874,GDDJQYA4E26GBT65SIR64R4URO45W607EKWWUFNAVHJEIAC15E.askjd,210.77299118041992,32.19103813171387,32.469987869262695,32.25994110107422
875,3T4ZRK0CMTP5ZK2K02608RAT14GI5CIIE9YA0GDBC6UTLWIIP6.askjd,210.91890335083008,32.195091247558594,32.46188163757324,32.282114028930664
876,WBGZIQR0C0ICF1H703ETIHRLF4BIFAW5Z0JUX5G9ZN49KJ9ZIW.askjd,210.76107025146484,32.20009803771973,32.3641300201416,32.42897987365723
877,1OK8NY2FVYOB0NHJFHRW4GN34S607E1TXRAU9UZSYNDOLIAVEO.askjd,210.73508262634277,32.49406814575195,32.29808807373047,32.29379653930664
878,YLCTGJ2TXKF3VLLJX5G03E6ZJ3XNBZ35GSDUGOQY9PTTS3E2JC.askjd,210.68406105041504,32.21702575683594,32.254934310913086,32.23609924316406
879,UT7ZXE36AFOLZ9DRMBR6NOW4SS0ZN9H4J2IBQAZLLIIXUL8PW1.askjd,210.65998077392578,32.36889839172363,32.157182693481445,32.238006591796875
880,VQGKAEI71D1PHH8Q9WK1N4CNQ3W240VS1M5CEVEIXRKZSSEK4X.askjd,210.91818809509277,32.26613998413086,32.22203254699707,32.34100341796875
881,2IGK6AKLHHUQHC82RH7N3W782O8RZUWXFYD7KRY2G5DNO9OBD2.askjd,210.72101593017578,32.293081283569336,32.28616714477539,32.3948860168457
882,GSQLOHFV5886YKIIEE827FXJ8Y0CA6ADISM5NVBFFE9IJMZ0X0.askjd,211.46702766418457,32.285213470458984,32.2721004486084,32.263994216918945
883,9IEPOWF9KT7IKIXIKQXWB6CZOQW7GIVW3AAB3QA36Z24MLJUE3.askjd,211.19308471679688,32.25898742675781,32.29093551635742,32.17887878417969
884,55358TAF394P4G93DU2YKJKZOIJR9HF7K30MLT1RU1N6TIS9PD.askjd,211.48014068603516,32.37295150756836,32.196044921875,32.26900100708008
885,8JVF5FHSFSODQ3CC3TWGRBHTSBU9WF0J72EBKLMV7HX80A6G6F.askjd,211.19093894958496,32.183170318603516,32.26900100708008,32.42087364196777
886,B09J6KKHW5MEVY2C1ZQJ5I0LSW2DS7QJ8XO4V87ITNIUALMY9B.askjd,210.92700958251953,32.14311599731445,32.32598304748535,32.23991394042969
887,FAM4RX8KPITMJ55BYJ5HWXAZP01208GTKFFUS5GKMUFA590SF1.askjd,210.28685569763184,32.173871994018555,32.22012519836426,32.2260856628418
888,QFE5HFSHXTUU29YRH32JW39BG0JOOYO7SJV2C1CTK99WVF74G0.askjd,210.9990119934082,32.20820426940918,32.14597702026367,32.30595588684082
889,0SZ0XSG3GDJPRBDTEWUJOOLW04VYLLPYF48E3NCALVWMLVNZYE.askjd,210.8311653137207,32.12308883666992,32.39107131958008,32.16099739074707
890,S4PLWUU5Y8WPOYYCBVQRG695W15LK01YN8GNTQT7S23DAPS1MT.askjd,210.68096160888672,32.28497505187988,32.30094909667969,32.102108001708984
891,2RZPA2PCUVL6HH655BV7HFKEWJLAND7VH39ZT8VN3VSFBXUTOW.askjd,210.831880569458,32.1650505065918,32.412052154541016,32.112836837768555
892,RNV7CMKZQIWDAAI3RCOZPCUJ61P62YX8AD6R3THYOKGSMSY51Z.askjd,210.6020450592041,32.109975814819336,32.37009048461914,32.109975814819336
893,YTMQI8P4Q3W6IDT4D4N2DH5B1CQRJ4QKO5ZKQ352VHJNERG9DR.askjd,210.75916290283203,32.11784362792969,32.15813636779785,32.04798698425293
894,TMS1TX8LYY8ETKOOMPCC2YMFOBPCAJKLTRPZY29W7YV1JXT456.askjd,210.71910858154297,32.231807708740234,32.119035720825195,32.28902816772461
895,EMQZ0804MXN5LANPT99PCZ0MGPRJ6O4JSQ6K7U99O35ELA16SL.askjd,210.6311321258545,32.19485282897949,32.23609924316406,32.1660041809082
896,OH1PZLGF8OG7E4XSZQHB6DJMHJGOCU2K8E0HS0MF3JHQWRX6GG.askjd,210.83593368530273,32.1660041809082,32.22322463989258,32.32216835021973
897,FJ76MUN8W3HLMF9U2VAKRDPHW1GXB7P9G7LV5QK7TCW1JO2MOM.askjd,210.70003509521484,32.10902214050293,32.25517272949219,32.71794319152832
898,B06DAGBGDHYQE0EA8PJ9IDFY1YB593V59VQMD96L34005WTS59.askjd,210.78896522521973,32.444000244140625,32.27114677429199,32.11021423339844
899,7S9IAFW66MJ0MEHT55EXYXA6XF7UJKETZL5GPXUM5MC86P4JNX.askjd,210.97421646118164,32.347917556762695,32.2871208190918,32.257080078125
900,CX7MNV5OKRCZ9CRY6WKG9A4MDEVSMCK5FNHZW6INLEVH7VNX2U.askjd,210.7560634613037,32.23395347595215,32.33504295349121,32.26208686828613
901,9YNQTT79Z8FE0QUT5E122KWZ9KE9DFR2PIVUPHDBWEVAVDOEVC.askjd,210.88099479675293,32.16910362243652,32.392024993896484,32.32121467590332
902,90Z0Z0CL2813WPFGELB1W6GGIYPB9PW5GMUG5TUO5PIES77V2S.askjd,210.921049118042,32.240867614746094,32.382965087890625,32.29498863220215
903,AHVECEFWI3DI92NIKTH8WSBSGAI71NF6D7ESNPS5FKO1GVIGIJ.askjd,210.72697639465332,32.293081283569336,32.412052154541016,32.25898742675781
904,SZLZF79Z4BU6VX7WP9JOJ6GE7ANZW3RKR78P6NVD70WDYFUSKF.askjd,210.87908744812012,32.12690353393555,32.19199180603027,32.221078872680664
905,AVWNFK9H3H5OW039AAHZMEG2IDAOGYRJM4L2DULZAJPMTAGKXV.askjd,213.85502815246582,32.44304656982422,32.173871994018555,32.18889236450195
906,6JPOAGPLKP2YRDUK8QF76GTPCPCHUUWO36620JX9RCFY4L7HGH.askjd,210.4969024658203,32.38797187805176,32.26304054260254,32.25588798522949
907,EHY5EGQS3OXYLJWTASX5LUORUYK3R78PQPRMRVYV5BTM4BLAKO.askjd,210.60991287231445,32.43899345397949,32.28497505187988,32.221078872680664
908,DBIHDIXERSDX6WCOBUGUOP5KY4SB3MP4K1WZKINMBBSBBOLLH7.askjd,210.61396598815918,32.37009048461914,32.396793365478516,32.23085403442383
909,QACJOV1TVRJLON72U29JDLUWZ9ZGYL3FB7IR6PYYVCY9EPGLV9.askjd,210.7250690460205,32.54199028015137,32.35220909118652,32.179832458496094
910,JCX92T8FOD4D6W9Z5SLYMMRJPPGG9W3HMKYU9WHL327SSAZC4S.askjd,211.20595932006836,32.33695030212402,32.29093551635742,32.20391273498535
911,EBCRYSS0MCKFO6LECCTAV91SSP4A0GCK7P9WIWQAW6R6G2QSW6.askjd,211.57288551330566,32.33003616333008,32.243967056274414,32.21392631530762
912,ZCJF9PCBAT1SO32D7KG851KQU2HGQI0R80LCXBNPSV8F6KWMIF.askjd,210.90984344482422,32.30595588684082,32.35316276550293,32.26900100708008
913,IW9CIW8Y4YV1JJHKOLLQURIOAR1G0HVB94R7QG8HDKN43VWLW8.askjd,210.968017578125,32.14597702026367,32.315969467163086,32.16695785522461
914,8BXO446OX5U7PCR5X6QX59W8FCBBQA75QELZTOCDOUJBNE57UO.askjd,210.75105667114258,32.39011764526367,32.449960708618164,32.141923904418945
915,4B1GF05BDEN80ABKA1X72VS06HKYKN6KWEQFLYHOCPT0BLZXIX.askjd,210.61301231384277,32.73892402648926,32.318830490112305,32.26780891418457
916,7SW0JT2S5A7OJ2MIQV4EMSUU2CYF1HBOWQHM0GARBKYSATPCRY.askjd,210.72793006896973,32.425880432128906,32.21917152404785,32.29689598083496
917,YZYQVDZT3NDPRWSQEP8643YWHXF9PSXJV3Y4CB0405OJPXEMEJ.askjd,210.60609817504883,32.18817710876465,32.273054122924805,32.15289115905762
918,3KSVM99QO8Y8AGJ2FETF5XFAIBRW4UC88QNGHBUXJFEGMZF6JD.askjd,210.7398509979248,32.431840896606445,32.3030948638916,32.16099739074707
919,7T4T4QGZDYNOF9VX9M62UBH9E362203MOMTP7VJ677SNMUD2DY.askjd,210.54506301879883,32.21607208251953,32.31096267700195,32.196044921875
920,2LT01B5A9WDRWZ9WSMEO29TMOW0FSS7FDIGT9KZEWNS7RWCP1E.askjd,210.65616607666016,32.147884368896484,32.4549674987793,32.04607963562012
921,0L2ML3D98IVLIELS7CGLX6XTI0N2BPALMT4ZT4AP9A68S0FMU5.askjd,210.81304550170898,32.23085403442383,32.315969467163086,32.30094909667969
922,6MKEYB3EW6WIQZ7YQM7INRXK9UNBGY2A2U98TY06FZ8R2ES33C.askjd,210.9529972076416,32.317161560058594,32.35983848571777,32.13000297546387
923,6AV28GYEBI41M1VT3IZ6D2O684YAH7B67WCQYZSOD4E22I7FSH.askjd,210.47616004943848,32.31620788574219,32.206058502197266,32.208919525146484
924,ODAX4V57FQVORZ94YN3F61O81YGG9ACTLX7CABU0XPCH0H6G8I.askjd,211.40408515930176,32.36198425292969,32.38415718078613,32.20796585083008
925,C99GNL3LB65DLBKZTLKDUWJ1LSKNBVV3DNNT63VIBUAPUC1KGJ.askjd,211.29703521728516,32.26304054260254,32.36508369445801,32.041072845458984
926,0XK50BJ68RR9WS07K1ZN4R5LILN1OYC5UPFPXK6WIWUPYB8404.askjd,210.07180213928223,32.22489356994629,32.40704536437988,32.16099739074707
927,MEI3BKFV4IFTCGD4YMV6MH0F5U0WQN298FY4RSAOBKDA2BJRPY.askjd,210.59393882751465,32.377004623413086,32.31978416442871,32.25898742675781
928,NZVYUHLFLVX5FFWMBLO537KPOEF7T7P6P8T2Z22EMAU89DB29A.askjd,210.85596084594727,32.315969467163086,32.315969467163086,32.301902770996094
929,U92Z7M6LY7HI9CPQ1IKN6KI42TJQ97AL37N6TZ7N6LTZ8MNN6W.askjd,210.6459140777588,32.34291076660156,32.21607208251953,32.29498863220215
930,AA4FY3XMGLXD5OGURAC7R2Y0KF8ZCMWJ4702GOO8HSQ2K3MFW0.askjd,210.9379768371582,32.337188720703125,32.38821029663086,32.07802772521973
931,9DWT2VIZXVSZDHNYZSNCFAUNWHEZSI3VZD6EOKF4CFRPQLLPCW.askjd,210.82806587219238,32.32097625732422,32.53602981567383,32.08208084106445
932,CF83QOTRZKLQWSKO83RXVH08HGIKZCRZGBUD0DQATE8FFD68QR.askjd,210.65020561218262,32.319068908691406,32.438039779663086,32.134056091308594
933,SOZTQK3RORZ6PWYFUF74IO8XSIBOTJNYPSFZG5614UX91O54BY.askjd,211.54499053955078,32.50598907470703,32.675981521606445,31.98409080505371
934,OE78UMAZDEA7T3HRGCI8EOAW0R5UZVAI7X7WOU9ZZD3W75Q2BM.askjd,210.73293685913086,32.26304054260254,32.440185546875,32.173871994018555
935,71SJLN1WV6BBIZUKQ2K7AB3MWGMPKP2GMWGAZ7EW9PA63C5XRW.askjd,210.25800704956055,32.48405456542969,32.46808052062988,32.183170318603516
936,H44KNGYLX6BQXAZTDSIKLV22CGDF5PLD9JHNWGII82BBOMB18N.askjd,210.9048366546631,32.45210647583008,32.2260856628418,32.23395347595215
937,IZYTR24X0M2VJRJ6IS6VDCVLJ5IYI3TGMKXU3JYRPTU2E1KGUF.askjd,210.74819564819336,32.51814842224121,32.35197067260742,32.10902214050293
938,EEXL2XV2L15JRZCKKEC3U8MSQLVIFKFO24F9UJ6ALEFW7TNCVY.askjd,210.6912136077881,32.38821029663086,32.366037368774414,32.13095664978027
939,9AAXOIOXH8E6GQXCF3VWXXLQQFREB2F40JB4ATS7JF5L6296SI.askjd,210.6010913848877,32.4249267578125,32.19294548034668,32.189130783081055
940,00LHSXLLYKCOXW5R7V1XQQ00SBP6HYIMBINV0WWJNXVOPZD3DF.askjd,210.80803871154785,32.217979431152344,32.19294548034668,32.33504295349121
941,ENOVRXM4ISTE3RWMN6NHT36IXD6YT1430DF261A2UAK1VT5TX2.askjd,210.84213256835938,32.360076904296875,32.19294548034668,32.2871208190918
942,MWB395VWIH8HR0QSALN7L2OWXOTZZX4BQT6D6K50TPLJEZQO0A.askjd,210.6161117553711,32.380104064941406,32.2420597076416,32.280921936035156
943,747JO2J7XMDII63URHU653LSZX818EPC9EQI2JT48C96V626AT.askjd,212.06307411193848,32.26804733276367,32.39798545837402,32.193899154663086
944,J82DLEQBZLEJBAI2S8EVRJZACUUDZG8CFOEFSG2NBROD4LD69S.askjd,210.52002906799316,32.28116035461426,32.369136810302734,32.15289115905762
945,DH4DSQE7F9TQG0QV2VWSOLA601TI66H8STEMCF3O908BB0HSF6.askjd,210.42394638061523,32.24992752075195,32.228946685791016,32.17291831970215
946,UFNJ0PY9VVPFQJ1K0G2BMWPNRC90HO9TTGWNQSW5V5HEK9RL4R.askjd,210.97111701965332,32.02414512634277,32.04703330993652,32.150983810424805
947,5QFDKOIKGZR3W07G60ZUW2EL0O2SSUK5WWR3NGTYW2TH8O6K9Q.askjd,210.67285537719727,32.01103210449219,31.99601173400879,32.2721004486084
948,RZJECVEQKNDPQHIWZNG2P4JSYHAZK3JUNRQKZDN0YMHRJHL7VX.askjd,210.45613288879395,32.0279598236084,32.13691711425781,32.21893310546875
949,S0G0VUILTRNBFJ0HR5QLIOF945JID99WMCI25TJIZ19QAVJQ9R.askjd,210.42585372924805,32.093048095703125,32.128095626831055,32.3338508605957
950,5JS4R71T0K797QRYXCT4DHEEWLKIWKQ4HB1E5CG5VWRN3ELL1D.askjd,210.6180191040039,32.25898742675781,32.148122787475586,32.41610527038574
951,QXN3P7NAMMLL3XYEALMDOIQXJSM34GD94E77QIAB6APQN2DI2H.askjd,211.18998527526855,32.04512596130371,32.364845275878906,32.37795829772949
952,VBJP3OIX5ZRO36Z2GMHNAZA70CB4TB8MJ1489FPKYNSM9P1RMV.askjd,210.93177795410156,32.06682205200195,32.18793869018555,32.270193099975586
953,ZF4A749ME0HAT6OXKOFJ9C912FNLX1L720O2TEPC307KQW03E3.askjd,218.3370590209961,32.10902214050293,32.40609169006348,31.89992904663086
954,YH971R2PF9IX359YQ3QGOCCM0JKSC2HMCHMXFFPSPFHBKNFZRD.askjd,211.15803718566895,32.10592269897461,32.61399269104004,32.2420597076416
955,H379HLU16MJ8R59NVW1YTY4KE31G3MI4TRCYROFYBSMMP8MG5O.askjd,210.88719367980957,32.0279598236084,32.112836837768555,32.2418212890625
956,3EZXJWRKXSLYRRBXIWS1ICKRNYTR7VR30LUMUG7VA0WMMP1NAX.askjd,210.70599555969238,32.1958065032959,32.12714195251465,32.174110412597656
957,RUOYNIXQ7KF0YGD12SF3Y3HVTGNP8B4QWQQ6294T6WXK5Y9RTQ.askjd,210.81185340881348,32.546043395996094,32.06801414489746,32.2880744934082
958,0W1TKZIYN3I3PK166LWT8XI9V3YNSPE3Q5YUR0RK89397YQJZK.askjd,210.6931209564209,32.26208686828613,32.301902770996094,32.91010856628418
959,5B112UUJ3CAG2B4HK9O08F1IJ17UF6J76S6JVJA3QGLJHTB0GK.askjd,210.7529640197754,32.273054122924805,32.2718620300293,32.3948860168457
960,2HFHI9DHJGX1NJW479TUTXZHSZJCJE73JAMMZALFQ1G0OB4M7H.askjd,210.6180191040039,32.212018966674805,32.24897384643555,32.395124435424805
961,KVJXPOH5NBF4MBYFXWOM5Z4KWGZ0LBFT7344CA1WRQWTPE62RQ.askjd,210.49904823303223,32.20486640930176,32.29689598083496,32.396793365478516
962,YQOISH8KKSSQDI5N6ZGCY9V80EG98XYV9Q9498IJGUPP8LS12L.askjd,210.67190170288086,32.089948654174805,32.670021057128906,32.325029373168945
963,VTSB0GEFRZGKMBXVFJADMMTFYRKK6Q901DK4JT9XJ3HJUYEL91.askjd,210.50596237182617,32.10306167602539,32.273054122924805,32.42087364196777
964,JM6BQXKW646BCVNSUJWA6HXJ7G3DFD9QWV6O00JH1F8NVI8CD2.askjd,211.34591102600098,32.10616111755371,32.238006591796875,32.48715400695801
965,9T0BLFFQ8U91CPLQZ7E4GGD6XCC8GU0Z1G2KHJIQOKW4CV6SA3.askjd,210.7858657836914,32.19890594482422,32.31310844421387,32.30690956115723
966,9XIT61TJR9TIE51Y6PGUE683HDLEOEYBQNTVZAPTFGFQ2GU21C.askjd,210.57796478271484,32.14001655578613,32.07802772521973,32.196044921875
967,59XZC64XJ7LK9BGWB3TMVXIFJNEH0JZ1IVOXRODR2J2JXOJKV8.askjd,210.3281021118164,32.16814994812012,32.124996185302734,32.16099739074707
