,domain,latency1,latency2,latency3,latency4
647,WXF2SZQ3SI597YYJSGXN59A84DIGECTSRR22EQG9M5TKZ1QR3V.tld1,138.0901336669922,32.327890396118164,32.536983489990234,32.38797187805176
648,06D9M81DKX2VMAO6J3YHOQZIS0YAJM6BM1HL1FN5WF9S90WPDF.tld1,137.861967086792,32.46593475341797,32.54413604736328,32.46498107910156
649,49F555XV5MFKBFSNBMWD7GUE3OSRQL7ROV0LNC3B0XCFQA1OXZ.tld1,137.92014122009277,32.46903419494629,32.402992248535156,32.499074935913086
650,TE9VXUZ7XVRQSO1NAOJ4Q6RT6LQ1MCFS1OCVEM37Z2I33PTI7D.tld1,138.74006271362305,32.44590759277344,32.5169563293457,32.20701217651367
651,QNAKY0ZELT26MDBI387BLHODIKEJBXULQ6OIDPQWP2ZONTJE6C.tld1,144.41299438476562,32.35888481140137,32.449960708618164,32.385826110839844
652,UIXH1HU74PCY170ALGGYIKZBI8MUCKZ5Q3ZXC4IAPE5DLA81FZ.tld1,137.6948356628418,32.691001892089844,32.42182731628418,32.27090835571289
653,LCTD46Z42E42ES7RQV293ZVYY1E6QT3HGF83ELBH217Q334XWU.tld1,137.88104057312012,32.09209442138672,32.31000900268555,32.319068908691406
654,TYU04F9RTW3LYATPPS8OYTLCY58OLA2EA3QGH4TC3YFEQEUXBY.tld1,137.8931999206543,32.41109848022461,32.33981132507324,32.15312957763672
655,9SN918QW07IHUJHT6T0X7M45G8ZBZKG32TP7H31PHDE3B6KRER.tld1,138.1089687347412,32.49192237854004,32.37009048461914,32.037973403930664
656,NH781GNPXBS92HJ9YOOVLBLWVIPRSE5GH0LCM6MWLVEVZW45EZ.tld1,138.90790939331055,32.37581253051758,32.44805335998535,32.2110652923584
657,ZIGDDP74HLA6ZM2TM5ZBE2TPUOM00GS04W1HF7GGX1UQBBKHKB.tld1,138.2901668548584,32.30404853820801,32.33909606933594,32.183170318603516
658,04MQEO5LR2YNPAEJ3HL83RPLO0G41RJVPY11P7JKWQ9ZMKK6AD.tld1,137.9079818725586,32.41395950317383,32.356977462768555,32.217979431152344
659,LAOI97IULRUGIRPMPC6KZDFFHE7KODNTQU6YDJGMGWB77FE9VC.tld1,138.00311088562012,32.32407569885254,32.221078872680664,32.48000144958496
660,DHOUDAXYJIVJ1JUEAE7GFV7K856Q1RT53YLQ406CE7Q017ZTUV.tld1,138.28492164611816,32.267093658447266,32.334089279174805,32.38105773925781
661,D55Z7V5B5CZ94KQF0Q6Y2AJH6FM6P1UPIRG4CHLEYZ1Q99WY1S.tld1,137.81189918518066,32.34291076660156,32.61089324951172,32.39798545837402
662,5TJATOF0T4CG4OXH5PIO4GOTAEL2TRD3F5XGAAS6YH6YGK3M5E.tld1,138.64898681640625,32.36699104309082,32.48310089111328,32.34505653381348
663,O08S9GY8IHXZ69QAJFKATDXMV1UCTUNHMFTBHGWVFHGQ9XHZYV.tld1,137.8781795501709,32.418012619018555,32.29689598083496,32.330989837646484
664,XJZQS6XQ8749KPKCDRHIIP827BOHGZ57SQ1FDPBL96NS997G5W.tld1,137.91704177856445,32.34100341796875,32.40394592285156,32.379865646362305
665,K1NRT92K0CKEXUT7R3QYXYSAB5YVWBXXWODKTUO6T95C0RT522.tld1,137.96401023864746,32.3331356048584,32.42683410644531,32.42087364196777
666,QLAN49MBVXJDBT24EE9RRDDAWKL93T7ATXORNT4RV9P1K3J3XP.tld1,137.79091835021973,32.35602378845215,32.325029373168945,32.486915588378906
667,Q8P80HKZZRKASRWAH4X7Z1CRPME7CQWGY68WDQZA5O94M4O95V.tld1,137.88509368896484,32.44495391845703,32.39297866821289,32.514095306396484
668,Z7FQAB6TJP7EQNGOII3VIVDQ7VC6DBO5BANZNG7TNNXSXPJ9H5.tld1,138.29398155212402,32.279014587402344,32.55581855773926,32.2871208190918
669,BI58K7DOFZP33CRN7487RK2SR3RLCQVWISRXDKECKZYKOOCOT4.tld1,137.68601417541504,32.19914436340332,32.353878021240234,32.00507164001465
670,GNER2EIXARL1SURBDFRY9P6RJHA45OMMZO08CYM5W5BGZCYQ53.tld1,138.02194595336914,32.193899154663086,32.31310844421387,31.85892105102539
671,5TKL01AHI8DZIMOW19Q5I7KQPD575ZNLZQQBWB9NZX0B3NZ3CO.tld1,138.02313804626465,31.965970993041992,32.585859298706055,31.71396255493164
672,MGOO7VC526EACY28K0MHT9K1BTRYIE7CYJWUPZHSQWOKBRA773.tld1,138.18097114562988,31.961917877197266,32.48786926269531,31.793832778930664
673,0FY58NJBY1XXHRI3L6RDKDFYPMU12GH7Y0U70MB8C8MIZF47W4.tld1,138.092041015625,31.957149505615234,32.575130462646484,31.82196617126465
674,ALGYVZ74EY1BZ2D1OWQPM0BF6I88N5JD29FK09A3W3PJYFO6HA.tld1,137.84503936767578,32.17601776123047,32.35912322998047,32.03392028808594
675,1LVZ5SCZ695WRMXPFY4XB4IP60ESO4EA3JV022J9UO7GY32YWQ.tld1,137.65287399291992,31.9979190826416,32.45687484741211,32.28402137756348
676,Y6MU2UZCNWH27DHTQ74KC6ZC0OLCV1VTNGT2WLA4X0VZ5YBKMM.tld1,139.01209831237793,32.03296661376953,32.34720230102539,32.3638916015625
677,DNRZG9Z4HRTGN0QXW3CN0JF48MV64G1T1867K7I6O2FH9B1RWI.tld1,138.13400268554688,31.981229782104492,32.45902061462402,32.28902816772461
678,HZ7B7SR17IW6D8W0DXGISUGKMD6EMDOX5QBZRNDC4TEGSRT3GT.tld1,138.1981372833252,32.232046127319336,32.41395950317383,32.24492073059082
679,PA9E7F4L2TNU89PMNGB2DIJ3XAV89VVGMAQ89DFBTRVGQO9YXN.tld1,138.016939163208,32.147884368896484,32.55200386047363,32.22203254699707
680,W6YMZE2L7ED1G74E4IXV3NJTB5L6XZKQ6B1L8COYRQMD3F4MFC.tld1,137.94684410095215,32.15479850769043,32.51004219055176,32.38701820373535
681,NJJPJ92BNQB93XT30K6N4VLWK878529CGQCV544G0POEB84SG1.tld1,137.9098892211914,32.173871994018555,32.59992599487305,32.22393989562988
682,M95MGD2Z40HAWKFGOY0SBV7P44EKUTGJB2YFD91CGSXMJCGDMQ.tld1,137.9859447479248,32.22393989562988,32.2721004486084,32.25398063659668
683,8ZDJUTMKWOTSFA42GHM26D1C4VGKMKWK86R3M332SH2N8NQWVU.tld1,139.13416862487793,32.22489356994629,32.444000244140625,32.25302696228027
684,HV74OUMTWH1TRMZ6U40BKF61KK06O4DMMX81GZI7AP6PXY15HP.tld1,137.9091739654541,32.292842864990234,32.19485282897949,32.18889236450195
685,W2GPOI0ISWKCASLDNUB68UC12VVVVC0GQDJ811MDFDFT5OOQ03.tld1,137.98880577087402,32.3030948638916,32.154083251953125,32.24515914916992
686,55HKGHIYT09V5EVCRZ7Z0X4LM0KLCIZQZER8JD5ZME835G9AL0.tld1,137.7878189086914,32.38797187805176,32.43708610534668,32.30786323547363
687,V9ZKPM3RUVH5ZYBC16YAUA736B4XZFZINWPCEV90VARSLV4N6L.tld1,137.74609565734863,32.286882400512695,32.263994216918945,32.193899154663086
688,VK5SWLTE6OH1YNKBOS1PWPIQGWJ0NDSDVNVKPYL9TBP0DSIHB4.tld1,137.84003257751465,32.30595588684082,32.4091911315918,32.16409683227539
689,RZ4L0H7D89U62P9NPHJUNN71MC8G734F6UECOI3V9WJ67OYNOF.tld1,137.85910606384277,32.32216835021973,32.29784965515137,32.234907150268555
690,UXI7K2YSKBTB71RB1AVRRV32EXVTOARUB2SWK0IXEHERX2M6WL.tld1,137.80498504638672,32.39297866821289,32.40394592285156,32.377004623413086
691,3TXFMAB17QJXZ7V5AO9VYK6DAXRBTUYDRWII647UX33WH9JKLY.tld1,137.65287399291992,32.23299980163574,32.47714042663574,32.43088722229004
692,QJIZLFTUJ3AJ35DIAMAMM682UT6Q0520RTB5SHL4WJJ1NU085W.tld1,137.85505294799805,32.21487998962402,32.666921615600586,32.124996185302734
693,PVZMUB155KE3PM0EGIS6E3ZAWBGBYEOVHAQTPD8BGKEE82QG4A.tld1,137.79902458190918,32.180070877075195,32.44781494140625,32.16385841369629
694,S2IJRAG1SS83WVMZODLCQLRNUMWB13P4IVGD2LLD5FAPUYSM9Z.tld1,137.75396347045898,32.234907150268555,32.67693519592285,32.037973403930664
695,47XVMCMGPJO5HE96KGOHGBCYYYYUTVAFO95X3687RUFYTYT7US.tld1,137.71700859069824,32.337188720703125,32.585859298706055,32.0429801940918
696,ERMBM8ER6SWDS6JZ079HUF9I05TCO21ESW63IHUHCC8QZ4PLMO.tld1,137.85696029663086,32.2871208190918,32.59110450744629,32.106876373291016
697,52M6H44GQ2ZX0T57JG7EHTL85M0DZ85A4UOLCAYP4L0XIQLPOM.tld1,137.95900344848633,32.23991394042969,32.5469970703125,32.090187072753906
698,5VSMFO9VW1AS0IA1KXJEVHW8TUR6RZJIJ24F5SIOFWV5ARIAIM.tld1,138.31186294555664,32.41586685180664,32.6991081237793,32.14883804321289
699,R4NC3V87BN5HOWA46VP406FLL4WPYQ53YM757SOC5CNG7I2MM6.tld1,137.9070281982422,32.180070877075195,32.31310844421387,32.11092948913574
700,8AE4PFZ9QE7ZQRYPA5H5S0IGGDLLSIXB23XRPTJIMVAVF9TOF6.tld1,138.05699348449707,32.11784362792969,32.421112060546875,32.26613998413086
701,X4P32FTL9YTBTYY18XNHOTKH2GH2IS5PWZQX1RRT1C2LGIBYOE.tld1,137.88294792175293,32.26590156555176,32.4249267578125,32.51290321350098
702,LKYQREEFGS27JPGF0AVGLFFGA84KRBME3CEI7AAHT0RH78DV21.tld1,138.0469799041748,32.25278854370117,32.46784210205078,32.43589401245117
703,DN8SSQZGJN9076Y1OREM54MR3SB9J33LPMRSVZ2Q8QI0P7C44T.tld1,137.8917694091797,31.974077224731445,32.4101448059082,32.30595588684082
704,MPS3QWHHQX09BVEWB1YJ0HVE8AUYPDHIPJZGIHHO3M3ZR9FC3U.tld1,137.76087760925293,32.05394744873047,32.58705139160156,32.32002258300781
705,G6LWB6VWNGRAUU35HQ7J52NEO6A8ZB4YAK7P0G64CAUM2SMRSZ.tld1,138.10014724731445,32.18388557434082,32.3488712310791,32.3030948638916
706,JBRL3M4243CAX3SO8KWG4AAP63DZAOWUUI42S12UBHP0KJZVDC.tld1,138.20695877075195,32.263994216918945,32.315969467163086,32.37605094909668
707,F6R4VTNUTCASV3JWEAI3VB27OYMQD9TBHWWR2HHSFXW9G0EPXO.tld1,137.97998428344727,32.135009765625,32.24515914916992,32.30714797973633
708,Q3G3F8N3RS0BSLEN0M09679D8GY635WS8SHFHZ87EUC2NF62LP.tld1,138.0140781402588,32.27496147155762,32.212018966674805,32.38415718078613
709,CIL312MKU18K1FI0XB51VZ4OLWMD9LHD2XHL00UNFG80UAPLPS.tld1,137.96401023864746,32.38105773925781,32.238006591796875,32.40513801574707
710,JSHD9Y83ISWIRK0UMTPVWLKL89P7JEFXUGW6MPBA7Q1B33DRDN.tld1,137.80808448791504,32.28902816772461,32.330989837646484,32.51981735229492
711,C9LNA7E1YRIX36XDVUHW0VIFC8NDBN3RY1OCVDW1EEROPWS8QP.tld1,137.80498504638672,32.32407569885254,32.614946365356445,32.16695785522461
712,MXABR7N7S2RSFUJ8NT8GCR16ZU6VAJU80SDT2F3VPUW6GNQEXL.tld1,137.77494430541992,32.24492073059082,32.395124435424805,32.20200538635254
713,EYFLCT0XUBAKEJBWUWFF9KSVTH39SL9HJIM53JWKNTMI0AEGQ3.tld1,137.94803619384766,32.158851623535156,32.57608413696289,32.34505653381348
714,AWKE8EDP6QF6Z0S8UFY4XNJ4WT2MQ4NEGMKOZ2JE769SM30RXU.tld1,137.9849910736084,32.379150390625,32.51004219055176,32.31096267700195
715,0DCD5DWYE3224XCZNKWY8RO75TOX5QGCIOQEJ5FGOYGMLSVRC8.tld1,137.7429962158203,32.23991394042969,32.49096870422363,32.41086006164551
716,QI1BR5FKHF6U63HSY7D0LUM61PHBAXK76J5BXVGDMSIEGY9J9Y.tld1,137.9239559173584,32.33695030212402,32.438039779663086,32.321929931640625
717,RS5V2BSURAJJUJUU7LIU9P9YDIX8FHEB2NMYYIS7KCZW9TC2G3.tld1,137.8171443939209,32.19103813171387,32.39703178405762,32.29498863220215
718,PHPSAEWF72O4ESZRM8H6U3465CN0JESYYZYM028D5TEKVDCFRP.tld1,137.87102699279785,32.22298622131348,32.27996826171875,32.4099063873291
719,1VTNJNWB8ZFRYRLRYPP5ISKSUE7FJIX7RR8DXQLT2MZ58X8I0T.tld1,137.9110813140869,32.32216835021973,32.30690956115723,32.485008239746094
720,BZEP0KXM9C27CTCEF7HC1S4B7O93Z6FD9L9GXSPCE15DALD9PP.tld1,138.17906379699707,32.43708610534668,32.150983810424805,32.42993354797363
721,WCEWTASKESXG06E9YB8K7HGGSNP5JQHPLYQTQ98BAR0LHU30W0.tld1,138.00787925720215,32.243967056274414,32.18197822570801,32.351016998291016
722,SG7Q1K9B8B4EMNVS3XCBUYQSWAOG6S3F9HS5DHKZ098RFJVBGE.tld1,137.93706893920898,32.29212760925293,32.299041748046875,32.57107734680176
723,NXKEZU1KI00VX6YNOEJ2LGWD6RHFRXAB1L720S3UKKVQCD2U3Z.tld1,138.78107070922852,32.15289115905762,32.28402137756348,32.30118751525879
724,9LJMXK0VNDZ7ELLCHH650F2DBMRTM8V5OV8UTHTXJHMXT4IPED.tld1,145.5371379852295,32.37485885620117,32.26494789123535,32.38177299499512
725,A0SGWVRYIH979RAC2OI1V1WA85TCXQRODSBEJ8N4AUEVPB3FYA.tld1,137.80689239501953,32.24515914916992,32.196998596191406,32.293081283569336
726,X65ZX0JL79GFRD3WASU33DDWOL3WW9ON6THMEDT8DWA06XSXZU.tld1,137.78996467590332,32.29498863220215,32.073974609375,32.460927963256836
727,JJRNGSLXOZ0N4B08NAPD7NVHKTZTBIQ64L5UZ0VUVPKG9Y6EG1.tld1,137.82501220703125,32.23085403442383,32.388925552368164,32.418012619018555
728,14294VI23Y8B2JWYVSS6RK2O6767EDH1LGLHF2P8JDQFAS7KTE.tld1,137.25590705871582,32.23395347595215,32.35197067260742,32.392024993896484
729,FU2QNKE3GS3A8RKSB9NGQAJ2N8KEI4POH0BUZLALC3NNK4OBCE.tld1,137.8800868988037,32.35197067260742,32.44495391845703,32.444000244140625
730,GQR3Q0HBGKF2Y1CIJ90K660YLSQK7W0P0O09XFH9LTIP72YHQA.tld1,137.82405853271484,32.132863998413086,32.446861267089844,32.427072525024414
731,YKB9SMMWWLTJY4AC0EGTP2BW5JKBEN4R9IXGTYEDSBL9T1KIIN.tld1,137.96710968017578,32.23991394042969,32.25398063659668,32.38415718078613
732,HYEPQT5K9WWJOJRRNRU1LZ0ASUOR6Q6BZQTVVLQCSK4VE0MSQ7.tld1,138.00907135009766,32.174110412597656,32.318115234375,32.4711799621582
733,D8RKBRHYLZ7DV7EDW8AEI98IAF6GGZF29PEFYVCNO7Q4ABK0W1.tld1,138.08584213256836,32.18412399291992,32.60493278503418,32.33194351196289
734,6E5YBGM03Q6U3EER0XBJK058XOCF0WV641AI330I6AMS0B8880.tld1,138.1089687347412,32.195091247558594,32.559871673583984,32.25302696228027
735,30KI21K38S2LG8I08I43STUC8GFRB7U0OC7VTEO0R1HXTA46YD.tld1,137.969970703125,32.176971435546875,32.57489204406738,32.20701217651367
736,KL44CPAUJ8ZRJN2D13C3JLLBF6AQ2S5CO2KO567KM62ZRS6NCL.tld1,138.15689086914062,32.23419189453125,32.52291679382324,32.43303298950195
737,K5U4KGKFFZU3MNTJG35J2GA7WJXBZ6OKKJD6BY1739K1TQH0LE.tld1,138.08703422546387,32.289981842041016,32.58180618286133,32.6228141784668
738,3AJVW9DO6HOK40RLZWIOD831FG5XY555OT8OO8Y54N5I2VM82F.tld1,138.4119987487793,32.25302696228027,32.57918357849121,32.27400779724121
739,3FEMWPNET8DIEKSMT2TK188ZNQ402VN75KZENVIL81FMJA495Z.tld1,138.2279396057129,32.063961029052734,32.5620174407959,32.4549674987793
740,542VUAL2RU7R332F4F8H9HYDRXWRR8U1EDZK7LYPVGX8ZI67RV.tld1,138.18097114562988,32.00101852416992,32.55891799926758,32.399892807006836
741,GC84QTPRF5UR4Q0N0G08KNSXY3AYDG3R2NF4N5MVR1GNT20JGI.tld1,137.73488998413086,32.150983810424805,32.52100944519043,32.4552059173584
742,KMG66FGQL2L61C4SQRGSDFEN65O9MH29LZZEPQFINZGYYT1QOZ.tld1,138.0898952484131,32.258033752441406,32.547950744628906,32.462120056152344
743,E39SZXIKTOQ7FWP1A94WXMB3Z6B4CX3HL4CHW5G7O3DW7P1ULT.tld1,137.83001899719238,32.3328971862793,32.60493278503418,32.44590759277344
744,Q351HIW1ILT8308JPWHT9S4X8D6QOAFQJ7VQL0JVFIXKACGDTV.tld1,137.89606094360352,32.29498863220215,32.434940338134766,32.44495391845703
745,LII9QWYO2W0GEEOT6HLKCGBUM8RBYAY936NBQ4I8EQBZU4X13Y.tld1,137.9079818725586,32.254934310913086,32.408952713012695,32.53483772277832
746,UZYUDRJZGWQJ3M282NQDF2DXBZ1A07E5XSERPKCZZ1WHP3KUNB.tld1,137.90512084960938,32.18197822570801,32.392024993896484,32.453060150146484
747,2FV8QHDPQ2ZETJV48GM0ZH44XQ8PNZN69UP9AHWFSHWYX7TN4Z.tld1,137.94684410095215,32.412052154541016,32.566070556640625,32.402992248535156
748,1C1UO45UEFSQVBMDZWJ509OOZCZ375OG93MT9N0LEW77DXU330.tld1,137.99309730529785,32.280921936035156,32.48882293701172,32.408952713012695
749,20XWBQYBX837XUGB6NIJ79W3PBKVV1XNJIB83R2I53CDM2WPBB.tld1,137.85791397094727,32.286882400512695,32.71794319152832,32.61280059814453
750,ZN9SRX6TFD4OMTV8OEB97BYW1AMA6UQONY4SHBKY9WD4LETQMI.tld1,138.00406455993652,32.34982490539551,32.52983093261719,32.38391876220703
751,H02U2OVDOU8ZPF7EV13MTH11FND6V5EZW5MJL1SDBYRG0HS9A0.tld1,137.88199424743652,32.23896026611328,32.47809410095215,32.39107131958008
752,GHMDHK09C59HIH5EI1Y7H3UPDHRDYG1MABEKZ3979TSU2442T5.tld1,137.9859447479248,32.35292434692383,32.55605697631836,32.40084648132324
753,10Q2LVGCVF9GLT1V2CZCIM2HWY1ALYLACJEZRJGKFTBS47KCIA.tld1,137.7880573272705,32.29117393493652,32.61995315551758,32.4709415435791
754,WTR1IDN769TVN3GJJ4FMW5S3OPARM580HDQO474NIMO9UDL908.tld1,137.73488998413086,32.3491096496582,32.35793113708496,32.39917755126953
755,5S53M7TROA6F4QWYFXH45XA2MOKVJ6PC83E9I5DXM3J289GDKD.tld1,137.88700103759766,32.28402137756348,32.40799903869629,32.5469970703125
756,5GPD7IR8JPOF8AK6MWMG3UU0PHUVMYRNY34XBJ2TYFM4EBT0AN.tld1,138.05580139160156,32.17291831970215,32.412052154541016,32.34505653381348
757,X01IP3FRQTD0WE8F992YTE4S4ZTN9GKLBT14BTPP8WZRORYWSL.tld1,138.03601264953613,32.28902816772461,32.01103210449219,32.42683410644531
758,F78C7S7MOROWLCS75IA7WN7X6WCSHK4DOZ1KPT50MH9J0501TJ.tld1,137.90392875671387,32.17196464538574,32.14097023010254,32.395124435424805
759,DBIVZ0D3M0IOIIKRPD3MMQK7BQYAGNVP4PSOYKBTHMG7U451JJ.tld1,137.7699375152588,32.17887878417969,32.19795227050781,32.27496147155762
760,JU8F5BVDGIEL3QS7NYL7B5WU8BV3RDV2I4A1JGAOXI0GZDV6V0.tld1,139.03307914733887,32.14001655578613,32.32312202453613,32.38391876220703
761,AC45FZZ3LJ4C4JVH25EOAMGRPI7JIZFI9I400TFVWMX2KCKX4A.tld1,137.99405097961426,32.308101654052734,32.269954681396484,32.373905181884766
762,DG3GJ2NPMJBAH8YX05LZUC5T272ZUJ76XHJSMCODRPDE7HBH1F.tld1,138.045072555542,32.1049690246582,32.04011917114258,32.0429801940918
763,QBIDQTGWR8KGC00BYPMPPIAEU3M04D4BATFIOWXZFTRUSZKPU7.tld1,138.6120319366455,32.01413154602051,32.23085403442383,32.382965087890625
764,WO3HOTZOLL0MO2ML5QZ08NJ2XIG0FEZQ8CKMTSR4FEX2A1QO9V.tld1,137.55512237548828,32.16695785522461,32.17482566833496,32.39107131958008
765,854XFJONURSJBV1Z259ZCVG62KCPQWFI6RJF35VFB40NLN7FUC.tld1,138.11087608337402,32.11498260498047,32.182931900024414,32.44805335998535
766,O7B5OH7RKRVCVMJN7YM40B9QIU23M64SYRWUHKDYDSB18UPEEE.tld1,137.6190185546875,32.128095626831055,32.11188316345215,32.45902061462402
767,DJJ4RCDQTJV02YEN13JYZZOSTLZB77IDW5RYVH5FGA8FJNJW1X.tld1,137.96496391296387,32.115936279296875,32.028913497924805,32.533884048461914
768,O9IVS2J0LLLEVA1NSQDHPW24SLID87O9C1BSEJMCS4XYRVYD86.tld1,137.7720832824707,32.05704689025879,32.05990791320801,32.25302696228027
769,AV5YDMQNW0T6IWDE29LNA0MH7VNI0943DBAOB0Q693HW9SBZY1.tld1,138.05007934570312,32.09805488586426,32.30690956115723,32.1650505065918
770,KXH7KWW8M0V4NRSKB9M32V3I31UKCPGB04PN3XHJNT134182LJ.tld1,137.84098625183105,32.09090232849121,32.20200538635254,32.23299980163574
771,J0N30H8B8F8X9T65PDWDJJDBJYJR67YX89F5K9EYYNN3XC6G4A.tld1,137.90607452392578,32.807111740112305,32.31310844421387,32.186031341552734
772,RS1V9HTXSIY65SUJJJWLENGBMBCGSMJ633J475QBSHGHJJLAZ7.tld1,138.3230686187744,41.64695739746094,32.412052154541016,32.095909118652344
773,R3ON7L3EFAMN5KUI8SGI8SKFQ9QM45GUKERPLO96F5FTXDBS0Q.tld1,137.82596588134766,32.35006332397461,32.34386444091797,32.14001655578613
774,TAC8MASM2UJFUC0F29I2NYX64160KOI70ZAUSKXI71SJCZWHIZ.tld1,137.88986206054688,32.20987319946289,32.44900703430176,32.06992149353027
775,GEVP8589CXW36UNCFS6B6ADCNXU2ZBHSSBOT6P360LAED81UYW.tld1,138.41891288757324,32.373905181884766,32.33814239501953,32.44304656982422
776,RCQI5TJ10KNFON1T3KYP6Q862QURR8PN8L8EA8RFZZ39XF8RFL.tld1,137.85290718078613,32.389163970947266,32.33599662780762,32.45711326599121
777,5HU5IPV9YGUIVG6C590KZ1L0J2YE48732B33VOECB4MCDTR0K8.tld1,137.98093795776367,32.53602981567383,32.42897987365723,32.44805335998535
778,Z8H3DGWOV1BSUEE2K2G55493T4SZVCOUEXWVPCG322H95W8DEO.tld1,137.78114318847656,32.36699104309082,32.4709415435791,32.525062561035156
779,0EXGUSK020ER1Q06H06H4DDH73E2V5V7DGW56AB7O3KBNNVSXO.tld1,137.8641128540039,32.25994110107422,32.22298622131348,32.50479698181152
780,5JD7P821Y1P3PHCIGFB1T1R33GH2FF90UBPMC2L31PM285N5YX.tld1,137.86983489990234,32.16099739074707,32.34696388244629,32.415151596069336
781,Z9MG9BYLXPGLMG7R260E36PZ062IO9FE352N12VL48QOZJDGPZ.tld1,137.7248764038086,32.39798545837402,32.440900802612305,32.40799903869629
782,Y9PBCO1Q64GV5MYR7QPWI4OS945EJV183USYGTM1K2UJAAX3AZ.tld1,137.93396949768066,32.351016998291016,32.45902061462402,32.51218795776367
783,FNKU7DLF4CUIN2X3K3D1E35EWYS9XFNIRPR896LEB97YXE450S.tld1,137.98999786376953,32.25111961364746,32.45902061462402,32.45902061462402
784,LNYMEEKBM0C2JMALTBIUFE7A87UPUVXX143FIYBF5Y2VQEGRYH.tld1,138.03791999816895,32.360076904296875,32.453060150146484,32.45711326599121
785,LLE830Y4EZ77RJ1L9IGJOEH29QJMVKQVCETUD58K8DK2Y97TLL.tld1,137.67385482788086,32.334089279174805,32.423973083496094,32.414913177490234
786,VIA8WPZ0DQPHWL7YQ91SA5ZX2SY9559OVGS0ODJXDRXDK8VDSE.tld1,137.60614395141602,32.35006332397461,32.53889083862305,32.31191635131836
787,YCWSODRR0WPN5PPSQK39NLES6PEMZ9T9LM0XZNDSBBO61H7MZV.tld1,138.76104354858398,32.292842864990234,32.457828521728516,32.39703178405762
788,8F1YCIEOW6Z0F9DRR5TVNBJYBTTWO3M83QMNPFW0NWLIQWXFTM.tld1,138.40389251708984,32.18793869018555,32.525062561035156,32.27686882019043
789,JC2G182E4XTIVW3DE0VH3O2642522FS3P0F1YJK454RZQMLKUM.tld1,138.57007026672363,32.15789794921875,32.51910209655762,32.244205474853516
790,HF779L20E72RY7DIINY5PHRMHWT5EQSSGIBZV9FSYPG8YIBE63.tld1,137.8312110900879,32.40084648132324,32.55200386047363,32.29689598083496
791,JEW2OTSQRLAA8Z08N44QBKWI8RSN0BTLXEOD5IR8QCK6XM2LGG.tld1,138.17310333251953,32.47880935668945,32.21607208251953,32.30786323547363
792,2LLWC02ZVOF8LQ6MZMZHTUMX0C624IH8RUB0336UIPXQCLUHD5.tld1,138.3230686187744,32.56392478942871,32.16695785522461,32.23395347595215
793,W7HL3AP6IGJOPMQEE1T4QJ8ZW2830FCYWV4CXCTKF88OLFLZ43.tld1,137.8500461578369,32.49716758728027,32.26900100708008,32.357215881347656
794,HLM5R7VE661JZ7U1ZKDGRB9K9BFP6BBZC67MKX7B6C696BP5J6.tld1,137.9678249359131,32.392024993896484,32.24301338195801,32.38201141357422
795,J1N9EQASHI7FBOX42JAB418FPLRJHEVWXOZKQMEGF9FT8XW57A.tld1,137.82095909118652,32.51981735229492,32.338857650756836,32.23586082458496
796,2K1CA0IKNSE1BTCSEC8D3EZASK5P43YTFZZ7L0OJ0926WNOPD8.tld1,138.12518119812012,32.559871673583984,32.23705291748047,32.13000297546387
797,LI6F0VLQAZE7G0QZGRHBC2Q5621R1CMZAUNUDSBRXY79SZT4F9.tld1,146.3179588317871,32.507896423339844,32.067060470581055,32.41991996765137
798,67GNWR5LG7OA8G5R4163A3U9WJDBKOMEPCRCL8DZ1TZDH4ZXQK.tld1,137.85481452941895,32.49382972717285,32.341957092285156,32.70411491394043
799,QW29WKJJB58EKBW5BV9FHUNOJAUSU3XFVX1ME44QHVGXMRLJMJ.tld1,138.17715644836426,32.56106376647949,32.256126403808594,32.2270393371582
800,JO9N62U3DOI50R573M4MWL95E3V7R4H21DS9M2REAA8ORTXNFL.tld1,138.02194595336914,32.462120056152344,32.67097473144531,32.17816352844238
801,KD21QI8NYD3INGN2KF16K66K65TYBLOGYV63TRU82LG1WIACWM.tld1,137.66908645629883,32.27806091308594,32.370805740356445,32.17005729675293
802,H1JMCM2KY8H4USZ5IEIVV8JRRRB4M30D2TDZV199DJ7XXPZZBP.tld1,138.2009983062744,32.36222267150879,32.263994216918945,32.21392631530762
803,ITHWKCI60IT0I7MNR02ZXVBDMSNN8E7PQHD0PN3FETNCPIQQZK.tld1,138.75603675842285,32.414913177490234,32.212018966674805,32.18793869018555
804,BLQSX38KLNBM5S3QP4V05J5SMCNXYXQCNCXVQDOZFOY625OQB5.tld1,137.7708911895752,32.40394592285156,32.30595588684082,32.12618827819824
805,A4YATC483NNLYDU9SLU229OJFCZO4VMCQQE8WR4L558DN448P8.tld1,137.7580165863037,32.25517272949219,32.25898742675781,32.163143157958984
806,YI0DCADIQTYIJUJBA5A2MYFKYYRLD0YXVVH10R70VHI627XVRM.tld1,138.16189765930176,32.21702575683594,32.1810245513916,32.12285041809082
807,D408J90ME8BR2LYJWENH27HNZBTJHGWVFHCL434U3JZT9F1XPQ.tld1,138.05580139160156,32.20200538635254,32.22203254699707,31.988859176635742
808,1A8T3E87C32H60J6EXLHRM1C77R9GB1JFW02D5TZQVPG5ECSRD.tld1,137.91799545288086,32.39011764526367,32.156944274902344,32.16981887817383
